id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating
100100526600,奥克斯（AUX）大1.5匹 省电侠 国家补贴20% 新一级挂机变频冷暖 家用挂壁式,2099.00,50万+,奥克斯空调京东自营旗舰店,https://item.jd.com/100100526600.html,jfs/t1/208621/5/49998/176046/674e7403F930065b6/fc8a1f1eb58d2908.jpg.avif,"jfs/t1/208621/5/49998/176046/674e7403F930065b6/fc8a1f1eb58d2908.jpg.avif, jfs/t1/148886/15/42627/105278/664d5548F0f5b48c0/38f19f5924aa0693.jpg.avif, jfs/t1/234532/10/28800/50743/672b2bf2F17c3a04c/fe764370c6cab74c.jpg.avif, jfs/t1/248902/22/17243/59432/66c449e5Fff7106f2/6f42063ab1daf9fd.jpg.avif, jfs/t1/176947/31/43500/40353/65e6c2d8Fbbca06b3/21708705eb35992f.jpg.avif",选择匹数                                                ,"大1.5匹 一级能效 京裕II 速冷暖, 大1.5匹 一级能效 省电侠 省电30%, 大1匹 一级能效 省电侠 省电30%, 大1.5匹 一级能效 省电侠升级款, 大1匹 一级能效 省电侠升级款, 大1.5匹 一级能效 御风 超大风量, 大1匹 一级能效 御风 超大风量, 大1.5匹 一级能效 御风Pro UVC除菌","jfs/t1/224584/4/30020/187423/674e7409Fe7a89e87/0d357f5a2c0cd56c.jpg.avif, jfs/t1/208621/5/49998/176046/674e7403F930065b6/fc8a1f1eb58d2908.jpg.avif, jfs/t1/201602/24/50416/175683/674e7403F40407536/5896a9a20fbf708a.jpg.avif, jfs/t1/203223/37/52016/184804/674e7405F83bb6e4d/51533860320d4b58.jpg.avif, jfs/t1/210171/19/41163/187083/674e7406Fe97f13a8/febfbb0ea58d40f3.jpg.avif, jfs/t1/185656/36/52586/171810/674e7404Ff78719a4/c5a5197a46da0295.jpg.avif, jfs/t1/221220/7/49944/158968/674e7407F75a69388/fa2af9b53260778d.jpg.avif, jfs/t1/184002/13/54135/165847/674e7405F5d675f8f/34ac48bfdbefca36.jpg.avif",,,,,5.0
100077668593,创维,1546.00,5万+,创维空调京东自营旗舰店,https://item.jd.com/100077668593.html,jfs/t1/199084/29/50829/190143/675004bfF639ed239/fe95b525bd784a82.jpg.avif,"jfs/t1/178728/29/54251/218936/675004c4Ff7a58b9c/84beee5b60ca9e67.jpg.avif, jfs/t1/219531/31/47756/135229/67332bccF30d0b4c6/ed882adff197adfb.jpg.avif, jfs/t1/239573/27/18281/79368/6718bf02F03cb38c7/909cd25d67cc156a.jpg.avif, jfs/t1/125145/8/49877/71747/6718beedFa6442387/079dfda24059bb9a.jpg.avif, jfs/t1/88448/34/54476/45269/6718beebF34517b05/ad5d0e2f966c3ec8.jpg.avif",选择匹数                                                ,"大1匹 一级能效 怒推省电1分钟速热, 1.5匹 一级能效 省电新品极速冷暖, 大1.5匹 一级能效 双排铜管真省电, 大1.5匹 一级能效 60S速热双排节能, 1.5匹 三级能效 畅享风一键防直吹","//img13.360buyimg.com/n9/s60x80_jfs/t1/178728/29/54251/218936/675004c4Ff7a58b9c/84beee5b60ca9e67.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/186349/19/54547/224703/675004bfF9ab0a628/8b0eded74f2aff31.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/216964/38/51906/233185/675004c0Ff170ca11/c6746e8d3c1a1b64.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/217297/40/50993/213778/675004c3Fc09de151/cf8795fea51c102b.jpg.avif, //img10.360buyimg.com/n9/s60x80_jfs/t1/175363/11/51023/209402/675004bdFc0bda66f/e2b637a36134a433.jpg.avif",,,,,5.0
100088624643,海信大3匹健康抑菌S550下单直接8折大风量速冷热柜机,5099.00,5000+,海信空调京东自营旗舰店,https://item.jd.com/100088624643.html,jfs/t1/181058/20/52702/100229/674920beF45bdfdd7/c001e0371b64e18c.jpg.avif,"jfs/t1/190734/4/53046/143698/67485de8Ffd550534/de5c03456a078234.jpg.avif, jfs/t1/171777/11/51638/149130/67496fa1F2840274a/b6386eee122fb6c0.jpg.avif, jfs/t1/197046/28/42200/100960/66a36a9fFddce2725/bc1cf39ca047c248.jpg.avif, jfs/t1/136638/26/45888/129701/66c548c9Fa5961680/f4aef2634cfab990.jpg.avif, jfs/t1/224642/3/24030/61961/66c548c9Ffdccf50d/4f20e0c37825359f.jpg.avif",选择匹数                                                ,"大3匹 一级能效 抑菌抗病毒, 大2匹 一级能效 抑菌抗病毒, 大3匹 一级能效 大风量速冷热, 大2匹 一级能效 大风量速冷热, 大3匹 一级能效 新风增氧, 大2匹 一级能效 新风增氧, 【套装】大风量速冷热 一室一厅, 【套装】大风量速冷热 二室一厅, 【套装】大风量速冷热 三室一厅","jfs/t1/190734/4/53046/143698/67485de8Ffd550534/de5c03456a078234.jpg.avif, jfs/t1/225021/2/23886/139074/67485dbbF9548f6dd/d97d47348aff35c6.jpg.avif, jfs/t1/248827/27/26646/132356/67485e0eF2f9bb7ad/be974090c1bc3775.jpg.avif, jfs/t1/185620/33/53981/131366/67496e0bFece1a20f/161a8f02ee72f80e.jpg.avif, jfs/t1/240205/35/25058/156806/67496e0aF160f4ac5/ad87169e6089d292.jpg.avif, jfs/t1/229907/24/27128/150209/67496e0aF9183ee60/676d90c6186d6283.jpg.avif, jfs/t1/197275/33/52664/75855/674eaa41Fd61eab81/e8bceb6c777c53a7.jpg.avif, jfs/t1/231025/28/31951/73853/674eaa40Fddc1a3d0/344ed9c4a3771f65.jpg.avif, jfs/t1/218518/15/51068/74002/674eaa40F5bcb4286/74e448975f2506a5.jpg.avif",,,,,5.0
10096462100929,海尔（Haier）,1668.00,1000+,海尔新风空调旗舰店,https://item.jd.com/10096462100929.html,jfs/t1/194996/36/52842/172191/6746f606Fdd2adc46/b658f280e8215db1.jpg.avif,"jfs/t1/194996/36/52842/172191/6746f606Fdd2adc46/b658f280e8215db1.jpg.avif, jfs/t1/190652/34/51659/134980/67346cb9F8d22abf2/bd181ada77dc7929.jpg.avif, jfs/t1/168185/27/36921/66671/65bf0999F779a3f83/d910c3f68fc515e5.jpg.avif, jfs/t1/229295/13/11520/88856/65bf09c6F461debd9/92ba749e19998c21.jpg.avif, jfs/t1/172501/4/41803/70980/65bf09c5Fd1d3e1b2/cfd30e9c74cf7514.jpg.avif",选择匹数                                                ,"大1匹 三级能效 升级大导板+防直吹+自清洁, 1.5匹 三级能效 升级大导板+防直吹+自清洁, 2匹 三级能效 急速冷热+内外机自清洁+防直吹, 3匹 三级能效 急速冷热+内外机自清洁+防直吹, 大1匹 三级能效 大导板+自清洁+防直吹+速冷热, 1.5匹 三级能效 瑞熙】升级大导板+光感护眠","jfs/t1/194996/36/52842/172191/6746f606Fdd2adc46/b658f280e8215db1.jpg.avif, jfs/t1/199463/9/50192/171588/67457b01Ffdc3518e/1a668c976ce5e6b0.jpg.avif, jfs/t1/108053/40/56315/190989/6731bc4fFb5998338/42914b4179acbc40.jpg.avif, jfs/t1/180355/13/49988/191081/6731cdabF87810a1d/df6bfba505c146ba.jpg.avif, jfs/t1/207940/14/50038/172191/67417a6cF06cb695b/9b51d84fba2bf463.jpg.avif, jfs/t1/207984/17/48750/159298/67457b9fFaf4cda7c/b8ab25660a49b1ca.jpg.avif",,,,,
100144024390,华凌,1999.00,50万+,华凌京东自营官方旗舰店,https://item.jd.com/100144024390.html,jfs/t1/154747/2/49278/122662/674e9aadFeb231305/e8d991e9da374b54.jpg.avif,"jfs/t1/154747/2/49278/122662/674e9aadFeb231305/e8d991e9da374b54.jpg.avif, jfs/t1/219534/40/44152/54712/6705d886Fe513e52f/3de9205b6f2b05d5.jpg.avif, jfs/t1/192620/14/48212/114194/66f42b10F518f0c3a/5b7c2f1fb3e3daa1.jpg.avif, jfs/t1/180728/40/48330/169318/66f42b14F7398bb68/afaee763e9ebf872.jpg.avif, jfs/t1/3780/10/27346/147540/66f42b13F3f7b87c2/4679829cf1d74048.jpg.avif",选择匹数                                                ,"大1.5匹 一级能效 35GW/N8HA1Ⅲ, 1匹 一级能效 KFR-26GW/N8HA1Ⅲ, 大1.5匹 一级能效 35GW/N8HL1Pro, 2匹 一级能效 KFR-50GW/N8HL1, 2匹 一级能效 KFR-46GW/N8HA1Ⅱ, 大1.5匹 一级能效 35GW/N8HA1II, 1匹 一级能效 KFR-26GW/N8HA1Ⅱ","jfs/t1/154747/2/49278/122662/674e9aadFeb231305/e8d991e9da374b54.jpg.avif, jfs/t1/247011/29/23760/112283/674e9aaaFc9c8cd68/28273a0e7e7fc526.jpg.avif, jfs/t1/230057/7/27730/102302/674e9acfF1acfeb48/a1c0a0ff3bae46b2.jpg.avif, jfs/t1/177899/4/53487/110976/674e9ad6F50e30172/0668c01f57a4d0ae.jpg.avif, jfs/t1/245418/22/27446/119208/674e9ac9F38c834ef/19a8959a665e6f48.jpg.avif, jfs/t1/155804/38/52430/120048/674e9ab7Fd61f8910/66ead1cefabae875.jpg.avif, jfs/t1/241136/23/24068/110169/674e9ab2Faee21138/8acc6a4cfc24ffd3.jpg.avif",,,,,5.0
10078419586154,奥克斯（AUX）【卧室推荐】,1599.00,5万+,奥克斯空调智选旗舰店,https://item.jd.com/10078419586154.html,jfs/t1/219659/12/49278/256073/674847e2F8c011770/6cb9a3d22883f06a.jpg.avif,"jfs/t1/219659/12/49278/256073/674847e2F8c011770/6cb9a3d22883f06a.jpg.avif, jfs/t1/200110/2/45548/25324/670747baF0b92c1c7/c385c38c96c76202.jpg.avif, jfs/t1/160714/6/44673/125991/6629b4f4F979daa07/3d8a61bcd8d69799.jpg.avif, jfs/t1/111919/19/37327/54571/649a68deF14acc53d/50d898876349af8c.jpg.avif, jfs/t1/101034/40/38695/71827/64fe760dF8f965285/38c68ae70d6b0b0d.jpg.avif",选择匹数                                                ,"1匹 三级能效 超值【新升级变频冷暖】10-17平, 1.5匹 三级能效 【新升级变频冷暖】15-23平, 1匹 一级能效 【新升级变频冷暖】10-17平, 1.5匹 一级能效 【新升级变频冷暖】15-23平, 2匹 三级能效 【大风量新变频冷暖】23-34平","jfs/t1/200178/16/51940/252855/674847deF97c6330f/48182d654bf7aca9.jpg.avif, jfs/t1/219659/12/49278/256073/674847e2F8c011770/6cb9a3d22883f06a.jpg.avif, jfs/t1/179210/10/52874/248318/674930f5F12d2ae3e/c52841aa9c04c8f4.jpg.avif, jfs/t1/175094/5/52831/253444/674847daF9d67f77b/23c2e93fa88d1a02.jpg.avif, jfs/t1/182369/9/52757/254106/674847dcFab749848/0bf75712f0ed4384.jpg.avif",,,,,
30409949928,奥克斯（AUX）,1599.00,2万+,奥克斯空调万盛达专卖店,https://item.jd.com/30409949928.html,jfs/t1/180952/19/52718/226905/6747e87cFad1b6c7d/10201f626c7d285b.jpg.avif,"jfs/t1/180952/19/52718/226905/6747e87cFad1b6c7d/10201f626c7d285b.jpg.avif, jfs/t1/180930/26/54097/136148/674ec550F3ac4e41c/41e96d39d4198b77.jpg.avif, jfs/t1/234726/40/854/56060/653b29d0F9a994b99/171ab7d5933b967c.jpg.avif, jfs/t1/220916/11/31965/115667/64af9f40F263b48bd/cb49e10b06fa8dad.jpg.avif, jfs/t1/187624/29/35112/131959/64af9f40Fcefff6c5/d20809d65c3fdaa3.jpg.avif",选择匹数                                                ,"大1匹 三级能效 【变频单冷】制冷不制热, 1匹 三级能效 【变频冷暖】10-17㎡, 1.5匹 三级能效 【变频冷暖】15-23㎡, 1匹 一级能效 【省电明星】10-17㎡, 1.5匹 一级能效 【省电明星】15-23㎡, 大1匹 一级能效 【沐净风PRO智控】10-17㎡, 大1.5匹 一级能效 【ECO省电40%】新品, 大1匹 一级能效 【ECO省电40%】新品","jfs/t1/197251/23/49275/175282/673b04f2F900a65fe/0d5ebc6e343d99a6.jpg.avif, jfs/t1/245171/34/26211/226628/6747e87eFa57d1393/624ab715a2545161.jpg.avif, jfs/t1/180952/19/52718/226905/6747e87cFad1b6c7d/10201f626c7d285b.jpg.avif, jfs/t1/245459/2/21229/225481/6747e884Ffd2c5cfd/3f9174accedadf1d.jpg.avif, jfs/t1/183514/20/55148/228086/6747e887F3fe25ddd/d097bf13c9176f55.jpg.avif, jfs/t1/194994/26/54037/229531/6747e88bFb050c72f/f54b9217771c0827.jpg.avif, jfs/t1/235836/27/26365/235802/6747e88eF6c144cd6/8e0dd05df8e55cc4.jpg.avif, jfs/t1/249510/30/26110/236040/6747e891Fc2fcf9ca/8f1037d6d3478062.jpg.avif",,,,,4.3
100071080379,云米（VIOMI）,1399.00,2万+,云米智能京东自营旗舰店,https://item.jd.com/100071080379.html,jfs/t1/216669/29/50505/140034/674ed311F81b81974/d1b933a3f26367b5.jpg.avif,"jfs/t1/216669/29/50505/140034/674ed311F81b81974/d1b933a3f26367b5.jpg.avif, jfs/t1/177455/20/52397/152856/6736b11eF05cfc26c/ac998b705a7a7f0c.jpg.avif, jfs/t1/225132/8/12517/161370/65a14b7bF5b120c15/ea6867256d55c2ff.jpg.avif, jfs/t1/238746/31/3485/58577/65a14be8Fe72e3df0/aad6b2c8b264fd27.jpg.avif, jfs/t1/22606/25/20704/51566/65a14b8aF98c3e91d/ad62de6c3b87fdfa.jpg.avif",选择匹数                                                ,"1.5匹 三级能效 不直吹更舒服, 1.5匹 一级能效 新国标超省电","jfs/t1/216669/29/50505/140034/674ed311F81b81974/d1b933a3f26367b5.jpg.avif, jfs/t1/199559/29/50992/141129/674e9ebdFbb8f368f/a9a88cf9dc6f67db.jpg.avif",,,,,5.0
10102712279014,小米,1599.00,1万+,小米即时专卖店,https://item.jd.com/10102712279014.html,jfs/t1/243949/40/25747/227077/674b29d3F204b2d87/35dbab6db82e74e5.jpg.avif,"jfs/t1/243949/40/25747/227077/674b29d3F204b2d87/35dbab6db82e74e5.jpg.avif, jfs/t1/108112/1/46485/98806/6635a2d0F2d45fe3c/10f0ba5016012066.jpg.avif, jfs/t1/241929/5/7902/63919/6635a2d0Fbd9d4cfd/81968931b0c59d0b.jpg.avif, jfs/t1/235012/40/17390/58362/6635a2d0F3c107977/1b6964f0803b651d.jpg.avif, jfs/t1/182368/5/44865/21425/6635a2d2F8cf29fb5/0a73f4c9742ff902.jpg.avif",选择匹数                                                ,"【大1.5匹 新1级】变频冷暖 爆款巨省电, 【大1.5匹 超1级】变频冷暖 巨省电Pro, 【大1匹 新1级】变频冷暖 巨省电, 【大1.5匹 新1级】变频冷暖 巨省电, 【大1匹 新1级】变频冷暖 睡眠款, 【大1.5匹 新1级】变频冷暖 睡眠款, 【大1匹 新3级】变频冷暖 巨省电, 【大1匹 新5级】定频单冷清凉版","jfs/t1/228720/35/31305/180468/674b29c3Fa5397652/1416393b07f23e15.png.avif, jfs/t1/190137/31/53928/222851/674b29ccF8727344b/ef5db2292c004b57.jpg.avif, jfs/t1/240699/19/25707/220103/674b29c8F25f8263f/30332b8c018ca409.jpg.avif, jfs/t1/228720/35/31305/180468/674b29c3Fa5397652/1416393b07f23e15.png.avif, jfs/t1/243116/35/22754/216603/674b29beF2356fdda/06d5da593f534319.jpg.avif, jfs/t1/248622/24/26470/219341/674b29c5F52c1102c/b63365e2ce3d3f72.jpg.avif, jfs/t1/200348/29/45534/222919/674b29cfF3e9f5edc/67f0e37752c2b7d6.jpg.avif, jfs/t1/243949/40/25747/227077/674b29d3F204b2d87/35dbab6db82e74e5.jpg.avif",,,,,3.0
10025925789243,奥克斯（AUX）,1599.00,2万+,奥克斯频跃专卖店,https://item.jd.com/10025925789243.html,jfs/t1/136469/25/50871/184086/67492259Faab1c82e/404b41061d83ba37.jpg.avif,"jfs/t1/136469/25/50871/184086/67492259Faab1c82e/404b41061d83ba37.jpg.avif, jfs/t1/109995/39/50522/102630/66d69aeeF9590815a/e51d55933e9a43c0.jpg.avif, jfs/t1/168180/30/36717/66395/67209ef7F332d4951/87a5ed9d5fe99c12.jpg.avif, jfs/t1/92971/17/48889/139161/66a9ddcaF54e5f197/ce536cbcf61d1c76.jpg.avif, jfs/t1/59908/14/27015/133841/66a9ddc7F86c27a66/ed8b37799ebf48cd.jpg.avif",选择匹数                                                ,"1.5匹 一级能效 【新升级+变频冷暖】, 1.5匹 三级能效 【新升级+变频冷暖】, 1匹 一级能效 【新升级+变频冷暖】, 1匹 三级能效 【新升级+变频冷暖】, 大1.5匹 一级能效 【WIFI智控+变频冷暖】","jfs/t1/194629/34/53306/195861/674949d3F8bd3e542/f03ba929c330fb7a.jpg.avif, jfs/t1/136469/25/50871/184086/67492259Faab1c82e/404b41061d83ba37.jpg.avif, jfs/t1/189514/10/54041/187889/674949feFb7fb04d7/2adc2c2f44299508.jpg.avif, jfs/t1/248459/15/26346/196810/674921dbF7e2ae780/437a179eff4d77ab.jpg.avif, jfs/t1/193230/15/52872/201171/6749227cFff75833b/ca8744412abf3d45.jpg.avif",,,,,4.9
10045864300275,奥克斯（AUX）,1527.00,1万+,奥克斯聚财乐专卖店,https://item.jd.com/10045864300275.html,jfs/t1/157236/16/48388/186323/673af600Fdfb2ed66/1feb5259d81c8370.jpg.avif,"jfs/t1/157236/16/48388/186323/673af600Fdfb2ed66/1feb5259d81c8370.jpg.avif, jfs/t1/200826/39/33748/51761/64e97415Fae98c79b/d3bf2cedbfef3e0d.jpg.avif, jfs/t1/147641/6/30792/115952/6416ae07F5359cd67/f8b4f1880e40ac3b.jpg.avif, jfs/t1/166798/26/34887/92919/6416ae08F40393946/8c26e78ea4df31d2.jpg.avif, jfs/t1/61325/25/24358/133841/6416ae08Fc9489a91/407ecc80ba5e939d.jpg.avif",选择匹数                                                ,"大1匹 三级能效 【变频单冷】10-17㎡, 1匹 三级能效 【变频冷暖】10-17㎡, 1.5匹 三级能效 【变频冷暖】15-23㎡, 1匹 一级能效 【省电明星】10-17㎡, 1.5匹 一级能效 【省电明星】15-23㎡, 大1匹 一级能效 【ECO二代省电40%】, 大1.5匹 一级能效 【ECO二代省电40%】, 大1.5匹 一级能效 【多维御风】15-23㎡","jfs/t1/244549/37/20994/156785/67079fc9Fd399c48e/adb1966c0c3ab0e4.jpg.avif, jfs/t1/157236/16/48388/186323/673af600Fdfb2ed66/1feb5259d81c8370.jpg.avif, jfs/t1/120667/30/52475/188098/673af602Ffdea58bb/da5ff430c2091908.jpg.avif, jfs/t1/248770/26/24470/187169/673af5ffF35e92356/e189aec7cf593fa5.jpg.avif, jfs/t1/194365/21/51352/189229/673af605F0de87490/1a4cb60910ae5982.jpg.avif, jfs/t1/188806/32/52103/197987/673af60bF562c4a3b/98ed641f9ecf73f9.jpg.avif, jfs/t1/198815/24/48981/197874/673af608Fef3a8998/6b952f052045d77e.jpg.avif, jfs/t1/198405/33/49138/192992/673af606Fe677cdfc/d5e6077c9ab4c25e.jpg.avif",,,,,4.2
10079532179861,奥克斯（AUX）,1499.00,2万+,奥克斯天誉成专卖店,https://item.jd.com/10079532179861.html,jfs/t1/135560/6/47371/191462/672dd18fF36a773f0/9ac4c431b32e9690.jpg.avif,"jfs/t1/135560/6/47371/191462/672dd18fF36a773f0/9ac4c431b32e9690.jpg.avif, jfs/t1/109756/15/49111/71314/6604d73bF8ff0796b/fab7a13170cb2155.jpg.avif, jfs/t1/79117/16/24995/54154/6604d742F90e8eb2e/ca3dde07f9637c5a.jpg.avif, jfs/t1/230903/9/15421/90934/6604d756F33f97cfb/3169fb253a55a4bf.jpg.avif, jfs/t1/242937/16/6439/23546/6604d75bFede52001/a2c9cef2720b38a5.jpg.avif",选择匹数                                                ,"1匹 三级能效 变频空调:10-17㎡, 小1匹 三级能效 快速冷暖【10-17㎡】, 1.5匹 三级能效 快速冷暖【15-23㎡】, 1匹 一级能效 变频冷暖【10-16㎡】, 1.5匹 一级能效 变频冷暖【14-23㎡】, 大1匹 一级能效 大风口除菌智能空调, 大1.5匹 一级能效 大风口变频冷暖","jfs/t1/135560/6/47371/191462/672dd18fF36a773f0/9ac4c431b32e9690.jpg.avif, jfs/t1/172890/17/54056/163279/674e71fcFf48503f4/aca4f1fbab113b27.png.avif, jfs/t1/187004/14/54438/167729/674e7136F360b6668/729ce0ffb9a99b2f.png.avif, jfs/t1/192205/25/54401/191660/674e71adF83f32612/49431fd41932600e.jpg.avif, jfs/t1/148892/34/50419/161155/674e7147Fc395032b/ffdeddf0a794b047.png.avif, jfs/t1/193160/16/54510/199159/674e7070F2e4b316e/935db5c2a754a635.jpg.avif, jfs/t1/186670/19/53330/190348/674fbc89Fc16c5d35/7b535e6c9aa44d88.jpg.avif",,,,,4.0
100026930165,小米（MI）大1匹 新一级能效 变频冷暖 智能自清洁 巨省电 壁挂式,2199.00,100万+,小米京东自营旗舰店,https://item.jd.com/100026930165.html,jfs/t1/225424/9/14803/67231/674ed7b7F7e7458eb/bb733b7baf415cce.jpg.avif,"jfs/t1/225424/9/14803/67231/674ed7b7F7e7458eb/bb733b7baf415cce.jpg.avif, jfs/t1/127902/13/24200/56896/62bc171bEa5966ff1/bd58ea1802676570.jpg.avif, jfs/t1/149087/9/28473/139717/62bc171bE4fb8ffde/28728056155bc2d8.jpg.avif, jfs/t1/189607/6/26850/193129/62bc171bE727b6509/9d56c62f46d8a1f2.jpg.avif, jfs/t1/218268/20/18473/43054/62bc171bEb85d7b27/a0421239dd7706fc.jpg.avif",选择匹数                                                ,"1匹 一级能效, 1.5匹 一级能效, 1.5匹 一级能效 Pro版, 1.5匹 一级能效 上出风Pro","jfs/t1/225424/9/14803/67231/674ed7b7F7e7458eb/bb733b7baf415cce.jpg.avif, jfs/t1/159568/28/52602/87463/674eda22F3839b0af/0c9ad6b32acf1a04.jpg.avif, jfs/t1/228914/24/29376/88389/674edbb5F67e73513/4c1198219537547c.jpg.avif, jfs/t1/248786/23/27205/72473/674edd28Fd405f023/fe56cc87238a8bb1.jpg.avif",,,,,5.0
10077853704587,奥克斯（AUX）,1599.00,2万+,奥克斯新风空调旗舰店,https://item.jd.com/10077853704587.html,jfs/t1/245315/15/26361/180455/6747e48fF2c521328/8858444a7e0e1c28.jpg.avif,"jfs/t1/245315/15/26361/180455/6747e48fF2c521328/8858444a7e0e1c28.jpg.avif, jfs/t1/187206/16/38741/62606/65123a0dFadade655/5370b6c2eee394f3.jpg.avif, jfs/t1/221923/35/37361/142190/65123a0eFbd28212b/7c5e1c461f70474b.jpg.avif, jfs/t1/164370/6/40628/79607/65123a0eF6d420c21/5ab1671ae22bfc1c.jpg.avif, jfs/t1/233209/31/199/29731/6530e07fF535fb9a2/d432edf85770546a.jpg.avif",选择匹数                                                ,"1匹 三级能效 【新能效升级变频冷暖】, 1.5匹 三级能效 【新能效升级变频冷暖】, 1匹 一级能效 【新能效升级变频冷暖】, 1.5匹 一级能效 【新能效升级变频冷暖】, 2匹 三级能效 【变频冷暖大挂机】","jfs/t1/190764/32/49772/179217/6747e487F3fa8cbfe/82b18d8b79a931e1.jpg.avif, jfs/t1/245315/15/26361/180455/6747e48fF2c521328/8858444a7e0e1c28.jpg.avif, jfs/t1/181666/12/53105/179146/6747e499F48198d6d/524ffe50d66a886a.jpg.avif, jfs/t1/194420/40/53485/180178/6747e4a2Fba11e621/41590ae4cacfcef2.jpg.avif, jfs/t1/172607/5/52390/194749/6746d418F6159ceff/f0765b15996e1c6c.jpg.avif",,,,,4.6
100059650463,美的,3999.00,500万+,美的京东自营官方旗舰店,https://item.jd.com/100059650463.html,jfs/t1/249280/5/27144/110939/675022a2F0cea91bf/999a04d18c970a3e.jpg.avif,"jfs/t1/249280/5/27144/110939/675022a2F0cea91bf/999a04d18c970a3e.jpg.avif, jfs/t1/249876/25/27102/136804/674d8d1bF8f0c2c5b/6e361bb8b1eb7242.jpg.avif, jfs/t1/230471/5/29738/122857/674f0127Ff9d95182/9bed4d60e91a2fa3.jpg.avif, jfs/t1/248832/5/22651/156905/671f6f12F538bbe7d/93b304613d23a876.jpg.avif, jfs/t1/94694/15/55226/79836/671f6f10F402b80c7/a99be67148736272.jpg.avif",选择匹数                                                ,"大1.5匹 一级能效 升级款节能37%, 大1匹 一级能效 升级款节能40%, 2匹 一级能效 酷省电 节能28%, 大1.5匹 一级能效 新品酷省电MAX, 大1.5匹 一级能效 酷省电 节能25%, 大1匹 一级能效 酷省电 节能24%, 2匹 套装 2匹挂+1.5匹挂, 3匹 套装 一室一厅, 3匹 套装 两室一厅, 3匹 套装 三室一厅","jfs/t1/198283/38/52485/140407/674ef87eF28f76a13/9f9e789cc06678fd.jpg.avif, jfs/t1/244539/11/27491/141662/674ef885F84532c17/987415abfe1f006c.jpg.avif, jfs/t1/249280/5/27144/110939/675022a2F0cea91bf/999a04d18c970a3e.jpg.avif, jfs/t1/249294/23/27321/125761/674ef889F85a0e5bf/555c92cbc367920d.jpg.avif, jfs/t1/242588/20/23544/152175/674e9e75F8bc090f9/fd5b050dcf4429f8.jpg.avif, jfs/t1/209655/4/46323/152130/674e9e8dFcc1fcfad/17be4aff81a3fe92.jpg.avif, jfs/t1/182992/11/52148/65652/673aa050F83484438/b10b5c7c6920126d.jpg.avif, jfs/t1/175474/27/51417/69466/673ad636F2a116c75/4b2f515b5c170433.jpg.avif, jfs/t1/167478/1/37612/74942/673ad639Fe56c2550/b2171ae8bea0977a.jpg.avif, jfs/t1/189534/40/51369/76625/673ad63bF8d907d5b/81dcea3b21d29ae2.jpg.avif",,,,,5.0
51282541182,奥克斯（AUX）,1497.00,2万+,奥克斯天誉成专卖店,https://item.jd.com/51282541182.html,jfs/t1/172890/17/54056/163279/674e71fcFf48503f4/aca4f1fbab113b27.png.avif,"jfs/t1/172890/17/54056/163279/674e71fcFf48503f4/aca4f1fbab113b27.png.avif, jfs/t1/195126/14/17973/202263/6115d843E674cdac2/6df7df36e451bfa1.png.avif, jfs/t1/246345/15/6429/71314/6606a569Fc010c8f3/085bca522436cfb7.jpg.avif, jfs/t1/219178/13/39014/54154/6606a570Fea8d36a8/ea53c2a2a584a1c8.jpg.avif, jfs/t1/199685/21/41243/23546/6606a576Fcd4221d8/cc061a1ed3c3e1b6.jpg.avif",选择匹数                                                ,"1匹 三级能效 变频空调:10-17㎡, 小1匹 三级能效 快速冷暖【10-17㎡】, 1.5匹 三级能效 快速冷暖【15-23㎡】, 1匹 一级能效 变频冷暖【10-16㎡】, 1.5匹 一级能效 变频冷暖【14-23㎡】, 大1匹 一级能效 大风口除菌智能空调, 大1.5匹 一级能效 大风口变频冷暖","jfs/t1/135560/6/47371/191462/672dd18fF36a773f0/9ac4c431b32e9690.jpg.avif, jfs/t1/172890/17/54056/163279/674e71fcFf48503f4/aca4f1fbab113b27.png.avif, jfs/t1/187004/14/54438/167729/674e7136F360b6668/729ce0ffb9a99b2f.png.avif, jfs/t1/192205/25/54401/191660/674e71adF83f32612/49431fd41932600e.jpg.avif, jfs/t1/148892/34/50419/161155/674e7147Fc395032b/ffdeddf0a794b047.png.avif, jfs/t1/193160/16/54510/199159/674e7070F2e4b316e/935db5c2a754a635.jpg.avif, jfs/t1/186670/19/53330/190348/674fbc89Fc16c5d35/7b535e6c9aa44d88.jpg.avif",,,,,4.0
