id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating
10035244594514,欧莱雅（LOREAL）套装护肤礼盒,69.00,20万+,欧莱雅（LOREAL）馨羽专卖店,https://item.jd.com/10035244594514.html,jfs/t1/222668/9/48709/78503/67404e05Fd8f08c2c/7da29822dbca5149.jpg.avif,"jfs/t1/222668/9/48709/78503/67404e05Fd8f08c2c/7da29822dbca5149.jpg.avif, jfs/t1/111431/35/41630/38875/6639c53fF554eb1df/5d1798086551242f.jpg.avif, jfs/t1/202141/30/14575/97416/6195bbe1Ef036d606/8b5053ee573f309d.jpg.avif, jfs/t1/141119/25/44744/45191/66f377d7Ff20f8402/b2abd6d4a285cf6a.jpg.avif, jfs/t1/81808/39/25244/48338/65b84feaFd1e4e2a6/b2359eaa42ec32c3.jpg.avif",选择产品                                                ,"1】复颜视黄醇礼盒9件套, 2】视黄醇抗皱礼盒套装【店长推荐, 3】复颜抗皱实惠6件套, 4】复颜抗皱护肤6件套, 5】复颜视黄醇精美护肤礼盒五件套, 6】复颜抗皱礼盒5件套, 7】复颜视黄醇护肤礼盒套装, 8】复颜视黄醇护肤11件套, 9】复颜视黄醇水乳8件套, 10】复颜视黄醇10件套, 11】复颜视黄醇抗皱紧致礼盒套装, 12】复颜视黄醇礼盒11件套, 13】护肤套装复颜实惠三件套, 14】复颜视黄醇礼盒8件套, 15】复颜视黄醇水乳四件套, 16】复颜视黄醇6件套, 17】复颜礼盒四件套（送礼推荐, 18】复颜视黄醇8件套, 19】复颜抗皱护肤8件套","jfs/t1/188031/18/52108/117513/6740484cF8bea83fd/af0e2cb87f18c76e.jpg.avif, jfs/t1/232669/9/29808/144867/673ed606F50963080/cdee52c0b6929794.jpg.avif, jfs/t1/215960/9/48062/115875/67344da9Fd3f61868/601247b7f1aa9573.jpg.avif, jfs/t1/136541/15/48598/106001/67344cd7F5290bd10/604fd7f9e85fa637.jpg.avif, jfs/t1/151356/32/36583/106332/670e412cFe53d2743/7f8fa43a5bd811d9.jpg.avif, jfs/t1/186964/38/48955/100880/6734c828F333475ad/6bb7db668f08d59d.jpg.avif, jfs/t1/185915/31/47812/109130/66f382a6F0e4c76ba/d1963b446c544ea0.jpg.avif, jfs/t1/51716/20/26742/166863/66de9a11F97ec16e9/ef52c19bc88e359c.jpg.avif, jfs/t1/157443/23/48465/128127/66f0d47aFed9f6568/7d7684bc0250e41f.jpg.avif, jfs/t1/166299/27/37874/123504/673717f8Faf65e553/da249a3eb355e9a8.jpg.avif, jfs/t1/99269/27/53455/123214/670f2496F56a8b65e/117bd4b006adca15.jpg.avif, jfs/t1/241947/9/21613/135411/672824ceFfb014801/b27280e2e48e5bb1.jpg.avif, jfs/t1/222668/9/48709/78503/67404e05Fd8f08c2c/7da29822dbca5149.jpg.avif, jfs/t1/200209/7/47530/124327/67493738F86702b8f/1a464253d944fecd.jpg.avif, jfs/t1/164256/38/51987/83553/67344d10F1298ac1d/6603d4adeb5a020d.jpg.avif, jfs/t1/247255/27/21213/102169/670f23aeF049f8e7d/b72ebe7ef9ba8e53.jpg.avif, jfs/t1/194665/34/49656/96082/672affa2Fcfab19b4/4f3270378226794a.jpg.avif, jfs/t1/158678/30/48830/110534/6730c6b4F017f528c/9300b3d39f624301.jpg.avif, jfs/t1/104705/20/54881/135484/67235783Fb58a229e/5405743ff4f94a40.jpg.avif",,,,,4.9
100023925793,YSL圣罗兰自由之水发香喷雾女士香氛,495.00,10万+,YSL圣罗兰京东自营官方旗舰店,https://item.jd.com/100023925793.html,jfs/t1/88279/21/42705/42378/67498fdfF29862f95/78123b771e4023d0.jpg.avif,"jfs/t1/88279/21/42705/42378/67498fdfF29862f95/78123b771e4023d0.jpg.avif, jfs/t1/232608/10/7282/104032/6594d00aF9e7f2c33/167b20861d5eeffc.jpg.avif, jfs/t1/91823/13/36789/45282/6594ca9eFf8fba340/8d019f057e8ea8bf.jpg.avif, jfs/t1/196494/24/52036/78475/674545d4F07d6b4f6/7473ea0a6e989919.jpg.avif, jfs/t1/107019/23/36051/63076/63931a00E2aa275e9/72773ddb6291897f.jpg.avif",选择产品                                                ,"自由之水 | 经典版 50ml, 自由之水 | 圣诞限定 50ml, 自由之水 | 经典版 30ml, 自由之水 | 铂金版 50ml, 自由之水 | 沙漠百合 50ml, 自由之水 | 沙漠百合 30ml, 反转巴黎 | 经典版 50ml, 反转巴黎 | 经典版 30ml, 咖啡花香 | 经典版 50ml, 咖啡花香 | 经典版 30ml, 自由之水 | 发香喷雾 30ml","jfs/t1/192669/34/54830/237049/674ead41Fb3347590/04f6e2ca218eb338.jpg.avif, jfs/t1/185185/1/54152/222831/674d82ebF86d0bcdf/bf0b78330cc03a75.jpg.avif, jfs/t1/160530/9/50853/171630/67498fe4Ffbef80a1/8a69b441fe26b24f.jpg.avif, jfs/t1/244706/18/26354/160225/67498fe7F8c408346/f82a0f7385557365.jpg.avif, jfs/t1/208661/13/49771/175739/67498fedF248565b5/abcae065f62b0e6a.jpg.avif, jfs/t1/200260/3/51006/171347/67498fefF5141e892/361a9cfc6fd3170a.jpg.avif, jfs/t1/149252/6/50755/158687/67498fe0Fd746c4b5/fd3f2a99ce7b57a5.jpg.avif, jfs/t1/176351/30/53436/159891/67498fe0F9e914c8c/593be476b7b8d7b8.jpg.avif, jfs/t1/189579/26/51949/202823/67498fe0F4a47544d/7575506f4a7944e3.jpg.avif, jfs/t1/243406/13/26981/192049/67498fe3F4fd08530/bcbf9c6a6603cea4.jpg.avif, jfs/t1/88279/21/42705/42378/67498fdfF29862f95/78123b771e4023d0.jpg.avif",,,,,5.0
100073065575,兰蔻小黑瓶精华30ml经典版维稳保湿修护肌底液礼盒生日圣诞礼物送女友,780.00,10万+,兰蔻京东自营官方旗舰店,https://item.jd.com/100073065575.html,jfs/t1/225450/5/13042/105741/673c41ceF2568acfa/5bd7077bf4268589.jpg.avif,"jfs/t1/225450/5/13042/105741/673c41ceF2568acfa/5bd7077bf4268589.jpg.avif, jfs/t1/217155/12/48102/56607/67361e93F48ed6d78/5167672d959c73d6.jpg.avif, jfs/t1/234558/37/31468/108781/674b3811F835dbf1c/bc06aa6c37344dca.jpg.avif, jfs/t1/177080/19/45783/119061/66191ddfF2aca610b/28d881ee16f84d0f.jpg.avif, jfs/t1/135110/26/42381/171905/66191dddF4fc4f6bd/fa13580bb39208c6.jpg.avif",选择产品                                                ,"【限定礼盒】小黑瓶50ml, 【甄选礼盒】小黑瓶30ml","jfs/t1/218552/36/48342/84976/673c41ceF4ae3eccd/09e3250c73bd551d.jpg.avif, jfs/t1/225450/5/13042/105741/673c41ceF2568acfa/5bd7077bf4268589.jpg.avif",,,,,5.0
100074029780,兰蔻小黑瓶精华50ml经典版维稳保湿修护精华礼盒生日圣诞礼物送女友,1100.00,10万+,兰蔻京东自营官方旗舰店,https://item.jd.com/100074029780.html,jfs/t1/218552/36/48342/84976/673c41ceF4ae3eccd/09e3250c73bd551d.jpg.avif,"jfs/t1/218552/36/48342/84976/673c41ceF4ae3eccd/09e3250c73bd551d.jpg.avif, jfs/t1/135678/3/51160/56607/67361e97F1e8dc465/77f071e40bf79345.jpg.avif, jfs/t1/234558/37/31468/108781/674b3811F835dbf1c/bc06aa6c37344dca.jpg.avif, jfs/t1/33005/12/22680/131173/66ed45adFe1e55b4a/a7e77ae3139f794d.jpg.avif, jfs/t1/240381/11/17264/176497/66ed45acFeb78b9ac/1e7f7b970af15241.jpg.avif",选择产品                                                ,"【限定礼盒】小黑瓶50ml, 【甄选礼盒】小黑瓶30ml","jfs/t1/218552/36/48342/84976/673c41ceF4ae3eccd/09e3250c73bd551d.jpg.avif, jfs/t1/225450/5/13042/105741/673c41ceF2568acfa/5bd7077bf4268589.jpg.avif",,,,,5.0
100033031694,海蓝之谜（LA MER）修护精萃水100ml精粹水爽肤水护肤品套装,1060.00,20万+,LA MER海蓝之谜京东自营官方旗舰店,https://item.jd.com/100033031694.html,jfs/t1/246528/1/26949/147620/674bfd4aF4df9bf7d/f59f5ca7f5b73712.jpg.avif,"jfs/t1/246528/1/26949/147620/674bfd4aF4df9bf7d/f59f5ca7f5b73712.jpg.avif, jfs/t1/208789/1/50023/83251/674bfd58F273ae2a5/b087bbd30ca58e73.jpg.avif, jfs/t1/190118/8/53044/156201/67480d0dFb231d95d/00e423914b7431ad.jpg.avif, jfs/t1/230285/10/28532/154058/6749373aF4ce249b8/6e04e118e12b0f28.jpg.avif, jfs/t1/216789/26/43951/257267/67049ec4Fa70d10f7/a011557dbae524ef.png.avif",选择产品                                                ,"【全明星3部曲】精萃水100ml, 【圣诞限定】倒数日历明星礼盒, 【圣诞限定】倒数日历典藏礼盒, 【王牌精华】精萃水150ml, 【奇迹日夜霜】晚霜+云绒霜, 【日夜愈颜】精萃水+晚霜+云绒霜, 【修护强韧】精萃水+精华+面霜, 【强韧焕颜】全明星奢宠6件套, 【奢宠】精萃水+精华+眼霜+面霜","jfs/t1/246528/1/26949/147620/674bfd4aF4df9bf7d/f59f5ca7f5b73712.jpg.avif, jfs/t1/179099/37/54853/183214/674d8937Fbdf5bdd6/35c35e4007a1cfb0.jpg.avif, jfs/t1/206366/6/49906/218334/674d895bF4972cbcb/53c7829f25072083.jpg.avif, jfs/t1/191650/28/47680/157348/674bffedFc71af88d/11a581d3aa775a89.jpg.avif, jfs/t1/223401/39/49192/177920/674bffc8F9ebf4fda/1d8dc526445c0032.jpg.avif, jfs/t1/246991/36/25755/177353/674c0038F2bd0ceb3/430e1ba55e5ed0a4.jpg.avif, jfs/t1/174482/11/52324/175565/674bfd7aF36deb753/2a9fc53fbf6027bd.jpg.avif, jfs/t1/243796/30/19528/188735/674bfd3eF74329afc/a82746f9a665f882.jpg.avif, jfs/t1/182208/22/55228/189104/674bfd71F5463b78f/64dc58cf2d34f0a9.jpg.avif",,,,,5.0
10073924615026,韩束（KanS）小蛮腰套装女抗皱紧致,399.00,5万+,韩束KANS官方旗舰店,https://item.jd.com/10073924615026.html,jfs/t1/188760/38/52153/163702/673d5ff9F9a260749/88ea3ee6de9a9e11.jpg.avif,"jfs/t1/188760/38/52153/163702/673d5ff9F9a260749/88ea3ee6de9a9e11.jpg.avif, jfs/t1/244495/32/25314/140121/673d6008Fa2065ece/2a9dc9343c2cc3d8.jpg.avif, jfs/t1/235687/28/20954/112640/6694f261F7189bd02/a9a57a006a0896d3.jpg.avif, jfs/t1/6563/19/38360/92915/66dd4e76F45bfcc4a/dbca0c372cffe3a3.jpg.avif, jfs/t1/39523/10/23572/91084/66cfd392Fdf992c05/7fb7714e45670248.jpg.avif",选择产品                                                ,"抗皱紧致4件套：洁面+水+乳+精华, 推荐礼盒5件套:洁+水+乳+霜+精华, 2件套：水+乳, 现货速达：洁面+水+乳+精华+面霜, 大容量3件套：水+乳+霜, 大容量3件套：水+乳+精华, 大容量3件套：洁面+水+乳, 大容量3件套：洁面+水+霜, 抗皱淡纹4件套：洁面+水+乳+面霜, 大容量4件套：水+乳+精华+霜","jfs/t1/229431/20/21854/140557/6733ff21Fdce2f58a/bdd22d645c697216.jpg.avif, jfs/t1/188760/38/52153/163702/673d5ff9F9a260749/88ea3ee6de9a9e11.jpg.avif, jfs/t1/233108/37/27416/113983/67064c00F635a48bc/c69456ba5d61105f.jpg.avif, jfs/t1/225356/37/14626/180126/673d8060F6dcdb3eb/3d72d8c3b00172ce.jpg.avif, jfs/t1/159465/25/49776/169599/67395c21F9d90992b/287e2b4c9da94846.jpg.avif, jfs/t1/228285/14/27295/134423/6704e7ceF91d8f317/a8fe3c7fe9d418a6.jpg.avif, jfs/t1/88104/30/47028/128988/6704e7cdF296cf02e/25c8ecd6f3427dde.jpg.avif, jfs/t1/107155/2/54112/148898/6704e7cdF2627a550/bc0a42d66b1b3bc6.jpg.avif, jfs/t1/192358/18/52180/168519/6733ff21F42dd03b6/6b65d8d84fad9556.jpg.avif, jfs/t1/112305/6/52994/167001/6733ff24F09847253/696e524479e8defa.jpg.avif",,,,,
100012820678,欧莱雅玻色因水乳套装礼盒秋冬补水保湿抗皱紧致,389.00,50万+,欧莱雅京东自营官方旗舰店,https://item.jd.com/100012820678.html,jfs/t1/193514/15/53725/145520/6749a605Fd89acad4/11f9fda08782e901.jpg.avif,"jfs/t1/193514/15/53725/145520/6749a605Fd89acad4/11f9fda08782e901.jpg.avif, jfs/t1/198962/6/49658/90692/67445729Ff1c53772/fccdfbe3920e39c4.jpg.avif, jfs/t1/221758/6/36826/54516/670a428eFf25a6b07/ead7453347ea9518.jpg.avif, jfs/t1/188373/36/49079/80077/670a428eF0a651fdb/1ab2fd7f1c63afe8.jpg.avif, jfs/t1/141816/9/47254/89338/670a428dF0485306d/50e0a5c091b1d426.jpg.avif",选择产品                                                ,"【热卖推荐】水+乳液, 【基础修护】洁面+水+乳液, 【全脸淡纹入门款】水乳+黑精华, 【全脸淡纹囤货装】水乳+黑精华, [王炸套组]水乳+黑精华+紫熨斗, 【爆款精华】黑精华+全脸护肤礼, 【一小时达】玻色因水乳套装","jfs/t1/193514/15/53725/145520/6749a605Fd89acad4/11f9fda08782e901.jpg.avif, jfs/t1/148529/8/49343/115489/673db553Fe1869442/444e533246406dd0.jpg.avif, jfs/t1/209531/27/48165/144100/674061eaFd83fd322/1c759fb75765850d.jpg.avif, jfs/t1/199042/14/46677/135706/67406387Fe0badb23/7b90e6aa0c7d2353.jpg.avif, jfs/t1/194522/24/51808/155308/674061e9Fa06fb0cb/2062640bcbe3f83f.jpg.avif, jfs/t1/198620/26/44916/86105/674416cdF7613f211/f4be231378b78561.jpg.avif, jfs/t1/205726/38/48207/82597/6735cb9dFd59522d6/afd9b75c4ff05764.jpg.avif",,,,,5.0
6088552,SK-II神仙水230ml精华液sk2抗皱,1690.00,50万+,SK-II京东自营官方旗舰店,https://item.jd.com/6088552.html,jfs/t1/233566/26/28281/123548/67499a8eFa1488af7/5aaf6423a4dc2f7e.jpg.avif,"jfs/t1/224548/2/28923/124172/67499a88F8ded516b/6c07e7f8f476745a.jpg.avif, jfs/t1/243495/34/26458/59082/67499a98F9043755d/95ca357536882223.jpg.avif, jfs/t1/231100/14/28348/59756/67499aa1Fe1c7daf1/6e3e37e22840aa02.jpg.avif, jfs/t1/190058/2/48162/77369/66fada3dF1e163987/f6926f186153a35b.jpg.avif, jfs/t1/244038/3/20114/49824/66fada3cF84160a3f/937932211992bfef.jpg.avif",选择颜色                                                ,"[至高享380ml]神仙水精华 230ml, [圣诞限定礼盒]神仙水精华 230ml, [随行五步装]神仙水限定礼盒 75ml, [传奇抗皱]神仙水精华 160ml, [大容量]神仙水精华 330ml","//img12.360buyimg.com/n9/s60x80_jfs/t1/224548/2/28923/124172/67499a88F8ded516b/6c07e7f8f476745a.jpg.avif, //img13.360buyimg.com/n9/s60x80_jfs/t1/217154/22/48259/99745/6749945cFfe86ab7d/f4432ec87276c3b7.jpg.avif, //img11.360buyimg.com/n9/s60x80_jfs/t1/248040/18/26377/84920/6749975eF048f2366/38edd867829939eb.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/240238/37/26790/63217/674d48b9F31cfd5f8/23067d6aeb795beb.jpg.avif, //img14.360buyimg.com/n9/s60x80_jfs/t1/211451/4/50145/63233/674e6661F3c32cba5/8233a23f30e405d7.jpg.avif",,,,,5.0
100082213437,珀莱雅（PROYA）早c晚a30ml+红宝石轻润霜 护肤品套装,847.00,5000+,珀莱雅京东自营官方旗舰店,https://item.jd.com/100082213437.html,jfs/t1/245076/23/26616/96643/674a5fb8F8561e71c/2385b9132d9f4711.jpg.avif,"jfs/t1/245076/23/26616/96643/674a5fb8F8561e71c/2385b9132d9f4711.jpg.avif, jfs/t1/248566/33/26352/101551/674a5fb8F8941a14d/97e5ec84bf3019c3.jpg.avif, jfs/t1/180271/27/41062/55864/65a8cd19Ff47306d2/b24275f1b2953dfc.jpg.avif, jfs/t1/230300/1/12830/56301/65a8ccd3F6f2aaeda/46c10ff604590fca.jpg.avif, jfs/t1/224799/22/12968/45342/65a8ccd3Ff4ded010/05798b6d4e0ae3aa.jpg.avif",选择产品                                                ,"早c晚a精华+红宝石面霜, 红宝石面霜+双抗精华30ml, 红宝石面霜+双抗精华50ml","jfs/t1/245076/23/26616/96643/674a5fb8F8561e71c/2385b9132d9f4711.jpg.avif, jfs/t1/207542/10/49393/86763/674a5fb7F796ba63d/0a1f43508863ad1f.jpg.avif, jfs/t1/216101/1/50016/88582/674a5fb6F62a6885f/4b3d5df5d8ee5bee.jpg.avif",,,,,5.0
633376,百雀羚（PECHOIN）护肤套装草本精萃惊喜4件套（洁水乳霜）补水保湿舒缓品质国货,138.00,50万+,百雀羚京东自营官方旗舰店,https://item.jd.com/633376.html,jfs/t1/247747/36/26372/139028/67481febFdd3c8362/26722bedbc6674c2.jpg.avif,"jfs/t1/209404/6/48491/139046/674ebfd8F164765c0/f79997578f9e1dd3.jpg.avif, jfs/t1/197341/4/47886/118900/674965e5Fa1b88099/d937db278758460b.jpg.avif, jfs/t1/111522/26/39971/51956/6549a4c1F5b54ccce/97a2e51785bf7084.jpg.avif, jfs/t1/6913/20/33890/81178/6549a4c0Fe2a56bc5/836acc06300a59ce.jpg.avif, jfs/t1/229978/7/2062/80434/6549a4c0F7532f243/0c9a84dd3976343e.jpg.avif",选择产品                                                ,"⭐【热卖推荐】草本惊喜4件套, 【热卖推荐】草本组合4件套, 草本洁水乳3件套, 草本洁霜霜, ⭐【水清漾】水+乳+霜, 【水清漾】组合装6件套, 【水清漾】洁+水+乳+霜, 【水清漾】水+乳, 【水活能量】洁面+水","jfs/t1/209404/6/48491/139046/674ebfd8F164765c0/f79997578f9e1dd3.jpg.avif, jfs/t1/192030/9/54587/142281/674ec003F31ca04e8/688e2d6022eab401.jpg.avif, jfs/t1/241132/27/23644/110800/67500879F2a235bec/6ee0c3ac51daa005.jpg.avif, jfs/t1/241214/11/26956/100061/674ec168Fe7442f11/bdcdf5d58109474c.jpg.avif, jfs/t1/223368/12/50454/140230/675008d8Fa7d9903b/556e06e813c6e3ad.jpg.avif, jfs/t1/242115/11/26573/129883/674ec26cFe4174789/9b80a789990760b2.jpg.avif, jfs/t1/218713/40/51170/152383/67500942F8354c2c9/4d69371fa70006a7.jpg.avif, jfs/t1/205585/18/49212/135267/67500921F4343f880/b8318a321c28ef84.jpg.avif, jfs/t1/172759/36/47233/73611/6715b849F63cd1753/688667f8dbae6d38.jpg.avif",,,,,5.0
67938515689,欧莱雅（L'OREAL）套装抗皱紧致护肤礼盒,189.00,20万+,欧莱雅吾悦专卖店,https://item.jd.com/67938515689.html,jfs/t1/247162/9/16911/142083/66b95b7aFae2aa4fc/928524f9c68b14af.jpg.avif,"jfs/t1/247162/9/16911/142083/66b95b7aFae2aa4fc/928524f9c68b14af.jpg.avif, jfs/t1/148926/16/38155/68004/64c8be54F4ef5c233/b0796b7684e59f61.jpg.avif, jfs/t1/67839/2/23162/87553/63be66eeF4d3dbbf6/3b755ac336ddf239.jpg.avif, jfs/t1/204414/21/20714/85936/624ce6d8E4a928b37/b052199e5a709366.jpg.avif, jfs/t1/132339/17/38835/110994/65aa2cccF62984bf1/ca40fd4f262f91d8.jpg.avif",选择产品                                                ,"复颜抗皱礼盒7件套(90%买家选择), 复颜四件套礼盒装（店长推荐）, 复颜超值6件套, 复颜7件套礼盒, 复颜水乳7件套礼盒, 复颜水乳套装礼盒, 复颜抗皱7件套礼盒, 复颜抗皱八件套礼盒, 复颜水乳抗皱9件套礼盒, 复颜抗皱10件套礼盒, 复颜超值8件套礼盒, 复颜抗皱11件套, 复颜抗皱6件套, 复颜抗皱9件套礼盒, 视黄醇抗皱8件套礼盒, 复颜专研水乳洁面套装","jfs/t1/172759/36/50642/166944/67467138F257181cf/688667f8dbae6d38.jpg.avif, jfs/t1/247162/9/16911/142083/66b95b7aFae2aa4fc/928524f9c68b14af.jpg.avif, jfs/t1/21929/4/21763/129341/66b95752Fcb0717fb/129b5e8d8c4ad8f0.jpg.avif, jfs/t1/17367/33/22453/148786/66b95766Ffbeb0985/8292d85d57b520f6.jpg.avif, jfs/t1/11413/27/22450/151006/66b957e1F0ed6684e/b343c4e0df11e5ed.jpg.avif, jfs/t1/77117/37/27876/121575/66b957f8F9c78fd71/77dfe10ee604b93e.jpg.avif, jfs/t1/217257/20/49828/142845/67467335F50977f9c/0d17c0e10e93e3c9.jpg.avif, jfs/t1/182189/39/54219/154342/67443e41F4d2ffff3/29010278ca309595.jpg.avif, jfs/t1/190769/17/51846/151362/674672e1F167aa399/25c46411d629503f.jpg.avif, jfs/t1/230986/3/26975/149916/66ecda6eFbe312556/52813554757a9c23.jpg.avif, jfs/t1/231018/36/25159/144141/66b95745F3b53e26f/5c7d0c6aa5912781.jpg.avif, jfs/t1/225559/37/11120/150959/6735569bFc6746058/5578351e5b0323d3.jpg.avif, jfs/t1/162711/1/50450/137836/6734b4b2F28746671/a9078c329f7f8d71.jpg.avif, jfs/t1/190182/10/53603/140266/67467362F26758183/6237fe8b01af0b8f.jpg.avif, jfs/t1/249063/40/16162/151742/66b95730Fee469a6d/4d8f400f1c44f779.jpg.avif, jfs/t1/227990/10/21411/143003/667b8102F75b824ab/68db1a7466e46194.jpg.avif",,,,,4.9
10031761205020,欧莱雅（L'OREAL）欧莱雅套装水乳护肤品复颜抗皱女士,151.00,5万+,凡诺美妆专营店,https://item.jd.com/10031761205020.html,jfs/t1/235680/7/11143/129936/65976371F4eb98102/af97951841a38bfc.jpg.avif,"jfs/t1/235680/7/11143/129936/65976371F4eb98102/af97951841a38bfc.jpg.avif, jfs/t1/166826/15/24426/87149/61cd25b7E75cfacd6/e8ef0b2b3aa5ca8a.jpg.avif, jfs/t1/162449/19/30453/70702/63194a0aE295061db/98a8c3254fcacebc.jpg.avif, jfs/t1/184813/26/6434/140778/60b22691E2c34b08e/a625dc352c71a368.jpg.avif, jfs/t1/107862/14/44199/74194/65b1c796F8e86fa54/4b6666d763f5ad46.jpg.avif",选择产品                                                ,"柔肤水+乳液, 水乳2件套【新款-划算装】, 柔肤水+乳液+日霜, 洁面+柔肤水+乳液, 【新款】复颜专研抗皱护肤套装, 洁面+柔肤水+乳液+精华, 复颜礼盒6件套, 水130ml+水65ml+乳液110ml, 柔肤水+乳液+日霜+眼霜, 柔肤水+乳液+微精华, 水乳2件套【新款-正装】, 柔肤水130ml+22ml+乳液110ml, 经典套装 柔肤水+乳+眼霜, 复颜水乳2件套, 洁面水乳霜4件套, 柔肤水+乳液+眼霜7.5ml*2, 复颜抗皱五件套+送礼袋, 乳液110ml+柔肤水65ml*2, 复颜礼盒4件套【水+水+乳+乳】, 柔肤水+乳液+精华+面霜, 柔肤水65ml+65ml+乳液50ml, 复颜礼盒10件套, 复颜礼盒9件套 水乳面霜眼霜精华","jfs/t1/235688/37/4196/123750/65600c65F6cfcd369/83670de6ea0016f1.jpg.avif, jfs/t1/242701/4/2057/126467/65975804F6d1beedb/e6d2e82d18d95145.jpg.avif, jfs/t1/231247/8/6106/142672/656d73eeFd9de4846/503bcc22f7dbc1c1.jpg.avif, jfs/t1/190194/26/41971/142728/656d73fbF31441afe/f18543a9bc130e5e.jpg.avif, jfs/t1/235680/7/11143/129936/65976371F4eb98102/af97951841a38bfc.jpg.avif, jfs/t1/230327/20/5444/121495/656d7428F3a28b411/ca07d2a36287f92e.jpg.avif, jfs/t1/73071/40/27292/153247/66a9a099F9debdde9/3fe65772c55ea446.jpg.avif, jfs/t1/238092/28/5792/143158/656d745bF6d6252dc/b1eb47725a3fc69a.jpg.avif, jfs/t1/228890/21/6070/148035/656d7469F2a72bf5b/bbf3a783c8f29ad5.jpg.avif, jfs/t1/236295/32/5855/147985/656d7476F9f91659a/fe6bc2da99c0996d.jpg.avif, jfs/t1/238178/15/4881/126759/656d7483Fa64991f5/65751d0a211f7687.jpg.avif, jfs/t1/5434/5/25337/149943/66ff3eb5Fa84f4548/ca1072f7abd13cc5.jpg.avif, jfs/t1/167442/20/40008/127150/656d77a7Fc9d5c818/f023330dcdbc26de.jpg.avif, jfs/t1/225336/33/6570/118556/656d77c7Fd6830d28/6f33fb44cc0e43a7.jpg.avif, jfs/t1/224163/30/6294/130377/656d74daF35224762/fe156cd92d92016b.jpg.avif, jfs/t1/232598/39/5627/145156/656d74e9Fa916ec49/36b9f4d8cd5e8b30.jpg.avif, jfs/t1/229563/38/5485/130827/656d74ffFc833f0a2/c7624aae048fd1ee.jpg.avif, jfs/t1/234361/12/5855/141281/656d750cFb306fe1c/b9778c05fa115ed4.jpg.avif, jfs/t1/228832/24/5791/116112/656d7608F09d6eccc/d5e16cff07e23209.jpg.avif, jfs/t1/229033/8/5940/131628/656d7544F5629da0a/0a6a7ae852cdf23b.jpg.avif, jfs/t1/237121/19/5612/139592/656d754eF019027a6/5fd6e2476ae14025.jpg.avif, jfs/t1/178507/20/44646/159524/66387d2cFf3203a90/d013335664231d8d.jpg.avif, jfs/t1/198136/12/41802/134073/6641e773F5de1a6d2/56ff4a01245de153.jpg.avif",,,,,4.9
100079642616,欧莱雅小蜜罐保湿面霜60ml 2.0秋冬补水抗皱紧致护肤品女圣诞礼物,319.00,20万+,欧莱雅京东自营官方旗舰店,https://item.jd.com/100079642616.html,jfs/t1/203961/14/49570/115179/673db551F5c66e516/9da92fa094bf3212.jpg.avif,"jfs/t1/240915/3/26575/103206/67503a18Fd2a35bae/d6d030d6e53c7c58.png.avif, jfs/t1/219060/36/48857/109657/674061e9Fa90983fb/b4d8270f5bbd27bf.jpg.avif, jfs/t1/244592/5/26207/90692/67445730F30355e6d/adcb45bba488fc0f.jpg.avif, jfs/t1/179244/9/47081/122597/66dadbf9F4925496e/8b751edf3cfed0bf.jpg.avif, jfs/t1/103819/37/49204/200686/66dadbfdFb6e79f71/bf0ff1c57bb2a1c9.jpg.avif",选择产品                                                ,"【轻盈版】混合偏油 小蜜罐 60ml, 【滋润版】干性肤质 小蜜罐 60ml, 【买轻盈 送滋润版】小蜜罐 60ml, 【滋润 超值装】小蜜罐 80ml, 【爆款尝鲜】小蜜罐 15ml, 【滋润 双支装】小蜜罐 120ml, 【轻盈 双支装】小蜜罐 120ml, 【轻盈+滋润双支】小蜜罐 120ml, 【爆款尝鲜】轻盈+滋润 3ml, 【爆款尝鲜】全脸滋养组合 1.5ml","jfs/t1/180433/30/53984/94656/67503a18Fb6cee127/8a6834f0a92e0ec9.png.avif, jfs/t1/240915/3/26575/103206/67503a18Fd2a35bae/d6d030d6e53c7c58.png.avif, jfs/t1/201507/11/52143/101081/67503a18Fe9502ecd/ebc80764b70a1ed8.png.avif, jfs/t1/219614/9/50826/87686/67503a18F47d5b524/4fd914a084612067.png.avif, jfs/t1/199879/17/46619/110398/67480f14Fb1b50920/4ff9f68f5ba566a3.jpg.avif, jfs/t1/223554/20/52041/139594/67503a19Ff35210a0/c2557eb2a94c3e44.png.avif, jfs/t1/150108/2/48242/136254/67503a19F9198bf24/0682150f3c126c0f.png.avif, jfs/t1/192361/26/53581/149205/67503a19F4c31cacc/8779019d0d3488da.png.avif, jfs/t1/191568/29/52813/106189/6743fa1eF0f6fd160/d0ab036a2c95c52a.jpg.avif, jfs/t1/248490/27/26267/115301/67480f16F35bd0934/1a99582c23319da4.jpg.avif",,,,,5.0
