id,title,price,comment,shopName,url,img,img_list,attriName1,attriListName,attriListImg,attriName2,attriListSize,attriName3,attriListMode,shopRating
100030417130,沙宣,42.40,20万+,宝洁京东自营官方旗舰店,https://item.jd.com/100030417130.html,jfs/t1/248641/21/26246/137472/67492fb6F1399f997/ff3d29f319034282.jpg.avif,"jfs/t1/248641/21/26246/137472/67492fb6F1399f997/ff3d29f319034282.jpg.avif, jfs/t1/104814/38/43883/147993/64ef226bF3bbaa58e/ced2a850d4cbc043.jpg.avif, jfs/t1/128200/33/37054/128521/64ef226bFd3ad4390/6732868946c46cf0.jpg.avif, jfs/t1/194056/27/36929/64154/64ef226bF5f7c3eca/954243d0095fad27.jpg.avif, jfs/t1/111112/14/41941/78447/64ef226bFa6e912e4/6151e44ebb273738.jpg.avif",选择功效规格                                                ,"清爽去油 - 男士洗发水700g, 洁净去屑 - 男士洗发水700g, 清爽去油 - 男士洗发水460g","jfs/t1/174967/15/53660/138059/6749328cFdab145d2/24d5a1019f2915a3.jpg.avif, jfs/t1/173914/31/49225/137228/6749326aFe8be2c18/005e4025421989b0.jpg.avif, jfs/t1/248641/21/26246/137472/67492fb6F1399f997/ff3d29f319034282.jpg.avif",,,,,5.0
100012808554,强生婴儿牛奶,61.80,100万+,强生婴儿京东自营旗舰店,https://item.jd.com/100012808554.html,jfs/t1/228334/20/13453/92273/65e9741bF10854df4/c8ad791fd7aa7422.jpg.avif,"jfs/t1/220500/18/50532/84465/67497a23Fa09da3c8/8c43049b65e66625.jpg.avif, jfs/t1/236690/15/25307/48878/66c594aeF527caf05/e2d3feee776753c5.jpg.avif, jfs/t1/83724/19/26147/28129/66c594adFa5912841/2adea84a0006c0b2.jpg.avif, jfs/t1/229160/10/26245/37704/66c594adF523a3a50/62e7d5aed3a235e8.jpg.avif, jfs/t1/185280/11/53846/128922/673f019dF5b657700/7aa23d53bffa3b3f.jpg.avif",选择规格                                                ,"【囤货4斤装】牛奶沐浴露1kg*2, 【热销爆款】牛奶沐浴露1kg, 【尝鲜装】牛奶沐浴露500g, 【尝鲜装】牛奶沐浴露300g, 【桃桃沐浴】香桃沐浴露1kg, 【4斤装】牛奶沐浴露1kg*2","jfs/t1/220500/18/50532/84465/67497a23Fa09da3c8/8c43049b65e66625.jpg.avif, jfs/t1/243565/6/25056/77112/67497a0aFa50fe85b/cdcaa9c6bca3d65b.jpg.avif, jfs/t1/219554/23/49642/75010/67497a0cF59e087bd/eeb99a5d4cc3ad1a.jpg.avif, jfs/t1/219064/26/49666/69573/67497a0eF4808f14e/bd897d4f9bc32776.jpg.avif, jfs/t1/172999/26/53509/68836/674979d4F768ca8b3/ef6efbf96d0ecdb8.jpg.avif, jfs/t1/216305/27/50715/84668/67497a22F1685bb33/a68e621ff175cdcc.jpg.avif",,,,,5.0
10097705097680,维特丝（vetes）香水,53.00,5万+,维特丝官方旗舰店,https://item.jd.com/10097705097680.html,jfs/t1/198604/2/42418/103477/66583d17Fd0f583a5/a9cf8d56aca27cc5.jpg.avif,"jfs/t1/198604/2/42418/103477/66583d17Fd0f583a5/a9cf8d56aca27cc5.jpg.avif, jfs/t1/206872/30/41969/87134/663dd0c3Ffa20fa50/4a2caeb55330bcf7.jpg.avif, jfs/t1/200644/39/41101/92007/65f3f091F1a591a57/8ed0410e74c2577a.jpg.avif, jfs/t1/184293/32/45256/153989/664daf7eF3428c286/d05da770264b2028.jpg.avif, jfs/t1/242678/29/6014/218998/65f3f090Fffbfe06a/af08fa62935a2505.jpg.avif",选择功效规格                                                ,"【控油保湿】雪落栀子花香508ml, 【滋润嫩肤】茉莉白茶香508ml, 【舒缓亮肤】庭中铃兰香508ml","jfs/t1/198604/2/42418/103477/66583d17Fd0f583a5/a9cf8d56aca27cc5.jpg.avif, jfs/t1/78109/16/26278/90916/66b5cd4eFe230eaa7/dfac5157310f9b9b.jpg.avif, jfs/t1/229970/18/13723/115834/65f3f08eF17e5215d/983dffecad284c5e.jpg.avif",,,,,
100040154498,艾诗（Enchanteur）香氛,53.90,20万+,艾诗（Enchanteur）京东自营旗舰店,https://item.jd.com/100040154498.html,jfs/t1/247739/17/24210/92392/6735c0ffF11518203/97c4ecbd2bd132ae.jpg.avif,"jfs/t1/247739/17/24210/92392/6735c0ffF11518203/97c4ecbd2bd132ae.jpg.avif, jfs/t1/64118/40/29482/116978/66d53181F18548c7c/6dfa904e6218a501.jpg.avif, jfs/t1/170372/15/34454/97056/63e9a866F3842621a/2587e6dfb44f0fb8.jpg.avif, jfs/t1/33403/28/22036/78924/6690c801Ff892dfbc/a1aadca5a1b5f0c7.jpg.avif, jfs/t1/232251/17/24625/59484/6690c802F5bb58ea7/d72102ff1e1df5dc.jpg.avif",选择功效规格                                                ,"浪漫花香650ml, 恋慕花香650ml, 蜜意花香650ml, 桂花花香668ml, 桃花花香668ml, 优雅花香650ml, 【泡泡沐浴】山茶花香400ml, 樱花+浪漫花香668ml*2, 浪漫花香500ml*2, 蜜意花香500ml*2, 优雅花香500ml*2","jfs/t1/244632/25/16274/117959/66a8a81eF9d73bc33/35112d4617fcafb7.jpg.avif, jfs/t1/181445/26/52284/107551/6735c352Fb588bc34/7902fdcf9ab5e8ae.jpg.avif, jfs/t1/71749/29/26831/116846/66a8a858F379bdd13/4a03a3d0abcd3d49.jpg.avif, jfs/t1/187129/1/47737/123865/66f7cc1bF9985cd10/5d3d662c77e07022.jpg.avif, jfs/t1/135206/34/47073/116952/66f7cb8aFd700e7e8/bc3bfe3839685948.jpg.avif, jfs/t1/229446/20/26342/120161/66f67bf4Fa2d8adfa/b4c46ee495f32ff2.jpg.avif, jfs/t1/247075/27/22804/116796/67483c69F772c701d/e5d3aab65cb91387.jpg.avif, jfs/t1/229778/34/27258/106957/670dffc8F67eb7607/d1505668a3dfd37a.jpg.avif, jfs/t1/247739/17/24210/92392/6735c0ffF11518203/97c4ecbd2bd132ae.jpg.avif, jfs/t1/241231/32/15046/117648/6698ecd6F5e9af150/5d68ee29bb09614e.jpg.avif, jfs/t1/227986/20/23347/113887/6698ec66F2139cc51/73cec26b6fa4f29e.jpg.avif",,,,,5.0
8501496,力士（LUX）植萃精油香氛,29.90,200万+,联合利华京东自营旗舰店,https://item.jd.com/8501496.html,jfs/t1/249150/33/23665/153119/6731a343F26820529/56464515e8a1200c.jpg.avif,"jfs/t1/249150/33/23665/153119/6731a343F26820529/56464515e8a1200c.jpg.avif, jfs/t1/159956/12/29497/86830/668258daFbb2ce348/2a881da8a205f9e8.jpg.avif, jfs/t1/221869/10/36051/82437/668258daFf8ab29bb/9f6c41f4540905a1.jpg.avif, jfs/t1/183513/3/47377/86687/668258d9Ff298ae71/06a9c54768cb96ae.jpg.avif, jfs/t1/164352/26/38836/86101/668258d9Fdb5a2c6e/4fd8eaa9ccb54a48.jpg.avif",选择功效规格                                                ,"小苍兰+樱花组套  550g X2瓶, 小苍兰+仙人掌组套  550g X2瓶, 鼠尾草香370g+鸢尾香  370g 2瓶, 沐浴露组套  550g X2瓶, 沐浴露  550g X3瓶, 【爆款】小苍兰  550g /瓶, 白檀木  550g /瓶, 樱花  550g /瓶, 【祛痘】清泉鼠尾草香  370g 1瓶, 【祛痘】橙花鸢尾香  370g 1瓶, 仙人掌  550g /瓶, 蓝风铃  550g /瓶, 天堂鸟  550g /瓶","jfs/t1/201656/35/43663/70752/6729ac98F39db81cd/81b03961d0abc76f.jpg.avif, jfs/t1/99801/36/53717/136988/673ded2cF94f1b011/8cd0cb8f99b2fa5c.jpg.avif, jfs/t1/228871/23/28454/95115/674d5757F656e47a2/4fd1b9827fe4edff.jpg.avif, jfs/t1/229606/26/20852/134565/6683786eF993257b2/b15ef170126e22d5.jpg.avif, jfs/t1/245704/8/13798/157414/668376c1F97a10ed2/fb947ef123eb04a3.jpg.avif, jfs/t1/249150/33/23665/153119/6731a343F26820529/56464515e8a1200c.jpg.avif, jfs/t1/245782/36/26323/143071/67484a9aFd2a0779f/a91cc702e3fc8080.jpg.avif, jfs/t1/198760/3/46177/129968/67187fb8Fcbd928db/87b190f8496a8af4.jpg.avif, jfs/t1/149814/3/46349/79964/6736f75bF26116ca5/ca74ac770dbfec54.jpg.avif, jfs/t1/220057/8/47702/91181/6736f788F05222bf0/fb0b9b55ffad033b.jpg.avif, jfs/t1/158854/28/49115/141676/67188019Fdb01b2a0/8b39643c2e9dfa2f.jpg.avif, jfs/t1/213298/1/44608/150192/67187fd8F8d1d8ae9/f5f59fe5836d0aa4.jpg.avif, jfs/t1/200650/8/44501/144498/67187ffbF7c831147/57360d23cf816d00.jpg.avif",,,,,5.0
10097705097681,维特丝（vetes）香水,53.00,5万+,维特丝官方旗舰店,https://item.jd.com/10097705097681.html,jfs/t1/78109/16/26278/90916/66b5cd4eFe230eaa7/dfac5157310f9b9b.jpg.avif,"jfs/t1/78109/16/26278/90916/66b5cd4eFe230eaa7/dfac5157310f9b9b.jpg.avif, jfs/t1/232543/36/12144/106784/65f3f08fF1414e308/7f2327caca1884e2.jpg.avif, jfs/t1/200644/39/41101/92007/65f3f091F1a591a57/8ed0410e74c2577a.jpg.avif, jfs/t1/184293/32/45256/153989/664daf7eF3428c286/d05da770264b2028.jpg.avif, jfs/t1/242678/29/6014/218998/65f3f090Fffbfe06a/af08fa62935a2505.jpg.avif",选择功效规格                                                ,"【控油保湿】雪落栀子花香508ml, 【滋润嫩肤】茉莉白茶香508ml, 【舒缓亮肤】庭中铃兰香508ml","jfs/t1/198604/2/42418/103477/66583d17Fd0f583a5/a9cf8d56aca27cc5.jpg.avif, jfs/t1/78109/16/26278/90916/66b5cd4eFe230eaa7/dfac5157310f9b9b.jpg.avif, jfs/t1/229970/18/13723/115834/65f3f08eF17e5215d/983dffecad284c5e.jpg.avif",,,,,
100001757521,施巴（sebamed）儿童泡泡,178.00,50万+,施巴（sebamed）婴童京东自营旗舰店,https://item.jd.com/100001757521.html,jfs/t1/230062/21/28326/77941/674abd16Fba08d35b/9df675f44eabfe9c.jpg.avif,"jfs/t1/230062/21/28326/77941/674abd16Fba08d35b/9df675f44eabfe9c.jpg.avif, jfs/t1/182490/32/52432/68183/674ac0a7Ffee939e1/fce221b479f8d229.jpg.avif, jfs/t1/19623/14/21119/67363/668cd5ffF6349e70e/ce611fb236ad32e6.jpg.avif, jfs/t1/122222/4/7297/101595/5f1173f8E3a7f66ce/645af58f9be4048c.jpg.avif, jfs/t1/96979/31/22053/50191/6379019bE2681ddf1/23d4f399cc673807.jpg.avif",选择规格                                                ,"【3-12岁专研】儿童洗发水250ml, 【超值洗沐】泡泡沐浴1L+洗发250, 【金榜推荐】儿童洗发水500ml, 【量贩钜惠】儿童洗发水500ml*2, 【金榜推荐】洗发沐浴二合一400, 【量贩钜惠】洗沐二合一400ml*2, 【大容量】泡泡沐浴露1L, 【单品尝鲜】沐浴露200ml, 【青少年洗发水】去屑400ml, 【青少年洗发】柔顺洗发水400ml, 青少年洗发水】控油洗发水400ml, 【青少年】洗发水400m+沐浴露400, 【青少年】洗发水400ml+沐浴露1L","jfs/t1/201505/18/51902/74400/674abd1dFf8261a27/defa35ec63b9badc.jpg.avif, jfs/t1/205823/13/51013/82190/674abd13F910c5e79/2b64997186328183.jpg.avif, jfs/t1/151169/28/50641/80452/674abd15F7c2c146f/72cac4d4031ef291.jpg.avif, jfs/t1/205368/14/50831/89445/674abd0eFfa863976/abcfe2eecd527c3e.jpg.avif, jfs/t1/221452/14/50426/77722/674abd0cF33b24a9c/db6fbb9028a0e0f7.jpg.avif, jfs/t1/143765/15/51231/88928/674abd0dF5bb25204/ae009fc5bfa8df8d.jpg.avif, jfs/t1/230062/21/28326/77941/674abd16Fba08d35b/9df675f44eabfe9c.jpg.avif, jfs/t1/204201/18/50464/81302/674abd17F5eb9afd6/d0e87e8ed18e5fbf.jpg.avif, jfs/t1/156876/15/50823/68978/674abd1bFfb442799/7effaf03cc97e72f.jpg.avif, jfs/t1/175443/7/51465/68573/674abd23Ff0372228/7e26d5fe40d03ed4.jpg.avif, jfs/t1/175918/34/49968/69263/674abd1cF012de282/6eaed7e680aeb97d.jpg.avif, jfs/t1/248633/21/20625/75337/6708ddefFa8915d84/305e1704affd5636.jpg.avif, jfs/t1/131425/10/47738/75545/6708e498F538838d2/0aaf3ec140cd1cea.jpg.avif",,,,,5.0
100042111082,舒肤佳【明星同款】净透泡沫,69.90,100万+,宝洁京东自营官方旗舰店,https://item.jd.com/100042111082.html,jfs/t1/135739/33/51948/142090/674edb03F91ded608/bef2c3024746ed5d.jpg.avif,"jfs/t1/135739/33/51948/142090/674edb03F91ded608/bef2c3024746ed5d.jpg.avif, jfs/t1/98187/20/45452/77888/65e1aae6F13014875/17f5d4b14ce35ccf.jpg.avif, jfs/t1/162586/13/42978/62994/65e1aae5F80b04a8a/2c2e273bb3367edf.jpg.avif, jfs/t1/159374/19/42752/93741/65e1aae5F5736034d/b3bd942940767f33.jpg.avif, jfs/t1/176270/29/38436/67649/65e1aae4Fe6fc45aa/9420a7724e093676.jpg.avif",选择功效规格                                                ,"热销爆款 | 红石榴泡沫款500g, 热销爆款 | 山茶花泡沫款500g, 【泡沫款大瓶装】 | 红石榴700g, 【泡沫款大瓶装】 | 山茶花700g, 【双支更划算】红石榴400g*2, 【爆款】红石榴400g+山茶花400g","jfs/t1/215899/37/50566/134403/674ed93eFb36233f2/dec02e1542209a48.jpg.avif, jfs/t1/221141/10/50857/119423/674ed96dF8eadb870/15781c23bfef1eb7.jpg.avif, jfs/t1/217313/9/49958/142622/674ed99fF36ed2aa5/6d6533c341482f39.jpg.avif, jfs/t1/200543/40/50527/124930/674eda9cF673e1898/ce86d8c8d66a3519.jpg.avif, jfs/t1/242897/4/25959/149089/674edad7Fdc37ffc6/ac1939c84694e465.jpg.avif, jfs/t1/135739/33/51948/142090/674edb03F91ded608/bef2c3024746ed5d.jpg.avif",,,,,5.0
100033699806,舒肤佳健康净护,24.50,20万+,宝洁京东自营官方旗舰店,https://item.jd.com/100033699806.html,jfs/t1/188259/27/54373/123526/674ac057F4cb5e2d9/7a06fa2db212baf6.jpg.avif,"jfs/t1/188259/27/54373/123526/674ac057F4cb5e2d9/7a06fa2db212baf6.jpg.avif, jfs/t1/226353/10/12575/92671/65e5b655F7a38ceda/ebaa6d9e3f4dac94.jpg.avif, jfs/t1/107080/14/47895/86066/65e5b654F6704533c/900031b5607549f6.jpg.avif, jfs/t1/106213/2/47086/107782/65e5b654F56c408b6/2efeb9ed37d645ea.jpg.avif, jfs/t1/211510/19/39903/96529/65e5b653Fe90aa7c0/f84aacb06544cb84.jpg.avif",选择功效规格                                                ,"【尝鲜必入】浪漫香氛|樱花550g, 【樱花550g】送补充装200g*2, 【2瓶装】纯白+樱花, 【到手1.65kg】2瓶+1大袋","jfs/t1/188259/27/54373/123526/674ac057F4cb5e2d9/7a06fa2db212baf6.jpg.avif, jfs/t1/204105/40/48422/90394/6731add9F5ff2ab72/9d254c26f528825e.jpg.avif, jfs/t1/190683/23/53031/129752/674ac07dF2d596033/6612ebbf7a7acf22.jpg.avif, jfs/t1/197303/31/51434/131237/6749ebb7F46f57992/11429e249e7acffd.jpg.avif",,,,,5.0
1168269,玛莉吉亚（MALIZIA）意大利进口,59.00,50万+,玛莉吉亚（MALIZIA）京东自营旗舰店,https://item.jd.com/1168269.html,jfs/t1/156720/20/46461/84426/66e4f4ddF217a189b/f694dd612d64f54a.jpg.avif,"jfs/t1/156720/20/46461/84426/66e4f4ddF217a189b/f694dd612d64f54a.jpg.avif, jfs/t1/172856/33/45175/98649/6630b80dF9c1c7aba/c3165d1aca740b98.jpg.avif, jfs/t1/116070/28/28487/187585/62badaaaEabb2c429/670aa5d1a6653f4e.jpg.avif, jfs/t1/94960/32/23773/202244/62badaaaE13972553/98e51c642bfdb050.jpg.avif, jfs/t1/154214/20/23145/136154/62badaaaE94f001f8/8e955a72fd8734e4.jpg.avif",选择功效规格                                                ,"木质香氛沐浴露【京东金榜】, 海洋香氛沐浴露【男士专用】, 白麝香氛沐浴露【清新淡香】, 鸢尾花香沐浴露【浪漫浓香】, 莲花香氛沐浴露【淡雅花香】, 莓果香氛沐浴露【可爱果香】, 椰子香氛沐浴露【甜美椰香】, 牛奶香氛沐浴露【温柔奶香】, 香根草私处洗液【男士专用】, 洋甘菊私处洗液【女士专用】, 木质香氛洗发水【蓬松控油】, 橙花香氛洗发水【去屑止痒】, 木质香氛沐浴露【便携旅行装】, 海洋香氛沐浴露【便携旅行装】, 白麝香 + 鸢尾花【沐浴露套装】, 木质香 + 白麝香【沐浴露套装】, 木质香 + 鸢尾花【沐浴露套装】, 洗发水 + 沐浴露【白麝香套装】, 洗发水 + 沐浴露【木质香套装】, 木质香 + 莲花香【沐浴露套装】, 木质香 + 莓果香【沐浴露套装】, 木质香 + 椰子香【沐浴露套装】, 木质香 + 牛奶香【沐浴露套装】, 洋甘菊 + 香根草【情侣套装】, 洋甘菊 + 金盏花【女士专用】, 木质香氛沐浴露【超值3件套】, 白麝香氛沐浴露【超值3件套】, 鸢尾花香沐浴露【超值3件套】, 木质+白麝+鸢尾【超值3件套】, 木质香 + 木质香【沐浴露套装】","jfs/t1/156720/20/46461/84426/66e4f4ddF217a189b/f694dd612d64f54a.jpg.avif, jfs/t1/229418/25/21505/121354/66b9be2bFb86e6181/f14a41d1d5714c93.jpg.avif, jfs/t1/183675/2/32963/90923/66e4f4dfFec030d31/a77a8a002bab5f0a.jpg.avif, jfs/t1/150135/2/46042/129334/66e4f4d8Fb0706ad1/71c0070b8ddcff75.jpg.avif, jfs/t1/110913/36/51979/101228/66e4f4d9F4826763c/ccc0ee1bc816fdf3.jpg.avif, jfs/t1/248688/2/18691/126461/66e4f4e0F13ec2885/ea3c42c59a4994c7.jpg.avif, jfs/t1/65696/9/27815/136039/66e4f4e1F17e543b4/7ad28ecf80286137.jpg.avif, jfs/t1/120477/32/48014/93830/66e4f4e0Fd10cf3fe/b33291cad6d0c457.jpg.avif, jfs/t1/240627/18/12150/75779/6673c5d4Feaa8a465/d03767351bc863cd.jpg.avif, jfs/t1/179324/15/46485/56149/6673c5d3Fd699a706/3bcd5426e6ab059e.jpg.avif, jfs/t1/215926/31/48180/120207/6735679fF0579004c/ee69f3270aa7f99b.jpg.avif, jfs/t1/242569/30/15949/87186/66c46ae4F45fae326/16f0591f0990d26a.jpg.avif, jfs/t1/167137/20/32826/51203/6392aa75Ebda118e2/b9c667cbdf822e07.jpg.avif, jfs/t1/230927/9/26225/126002/66b9beaeFa0ed1bd2/5782e54056939360.jpg.avif, jfs/t1/102564/30/49915/107115/66e4fab6Fd9be1848/7b12ddddff4314f6.jpg.avif, jfs/t1/247865/4/18759/101343/66e4f4d9F13454239/ef7d4712e98203b9.jpg.avif, jfs/t1/23361/7/22620/92905/66e4fac4Fc64000ef/191cf3459f36b602.jpg.avif, jfs/t1/131606/12/52666/102926/6735be51Ff5fb0394/ad15583093f86dc1.jpg.avif, jfs/t1/192281/27/51771/99115/6735921dFc2b08caf/4dfcfed663268130.jpg.avif, jfs/t1/184556/27/50871/104709/6734130aF95a2cf27/b1c67c1bf6a132ee.png.avif, jfs/t1/170452/31/52988/107777/6734130bFf236ea9f/bfa3ebe131522ee8.png.avif, jfs/t1/183695/10/51467/106616/67341308F5bfe2db6/6db97b2f6f8a70a8.png.avif, jfs/t1/223299/28/46897/96900/67341309F64a6e852/6ecc9f1105443abe.png.avif, jfs/t1/235520/5/19520/60039/6673f7deF8f62ae22/a72c15b49240aaf9.jpg.avif, jfs/t1/238472/17/10200/62235/6673f7b1F6a7b9894/e44e9ba7cf34ad15.jpg.avif, jfs/t1/232751/18/25320/119524/66e4f4daF39d74e2a/bd78e5b103f5ea8c.jpg.avif, jfs/t1/238503/29/18224/125266/66e4f4deF631b880c/b65f70fdcb43a762.jpg.avif, jfs/t1/182334/13/46654/133746/66e4f4d8Fea83560c/e7e19c4471f18665.jpg.avif, jfs/t1/226313/25/26358/94584/66e4f4dbFe966c3bf/b8688e94d3573350.jpg.avif, jfs/t1/183726/28/47003/101618/66e4f4e0F0ce27631/1f91217a838982be.jpg.avif",,,,,5.0
100015560377,舒肤佳健康净护,24.50,20万+,宝洁京东自营官方旗舰店,https://item.jd.com/100015560377.html,jfs/t1/201927/11/50587/171398/674ac06bF2faee287/af31bfca5a5e9b6b.jpg.avif,"jfs/t1/201927/11/50587/171398/674ac06bF2faee287/af31bfca5a5e9b6b.jpg.avif, jfs/t1/226353/10/12575/92671/65e5b655F7a38ceda/ebaa6d9e3f4dac94.jpg.avif, jfs/t1/107080/14/47895/86066/65e5b654F6704533c/900031b5607549f6.jpg.avif, jfs/t1/106213/2/47086/107782/65e5b654F56c408b6/2efeb9ed37d645ea.jpg.avif, jfs/t1/211510/19/39903/96529/65e5b653Fe90aa7c0/f84aacb06544cb84.jpg.avif",选择功效规格                                                ,"【尝鲜必入】持久清爽|柠檬550g, 【柠檬550g】送补充装200g*2, 【爆款2瓶装】纯白+柠檬, 【囤货装1.65kg】2瓶+1大袋, ※【新装升级】550g*4 混合香氛, ※【新550g*6】纯白+芦荟+薰衣草","jfs/t1/201927/11/50587/171398/674ac06bF2faee287/af31bfca5a5e9b6b.jpg.avif, jfs/t1/208474/16/40870/111526/6731af4fF4dd946dd/18ad4b714fe1e669.jpg.avif, jfs/t1/175144/20/53486/131961/674ac079Ff4030866/42a4f919b210177b.jpg.avif, jfs/t1/208061/8/50683/141605/6749eb28F8ca1fc7d/7f8bf55e3a05af40.jpg.avif, jfs/t1/222535/14/49726/147848/674ac053F5d527693/a5382eb194143136.jpg.avif, jfs/t1/173841/29/52006/126126/674ab30aF9ddcf29b/ffcffb7c117f6aa6.jpg.avif",,,,,5.0
100121699158,BEAI玫瑰香水,39.00,1万+,BEAI洗护京东自营旗舰店,https://item.jd.com/100121699158.html,jfs/t1/228502/9/21221/120254/6686b37eFb3a2e091/dc68c1bdac1abccb.jpg.avif,"jfs/t1/228502/9/21221/120254/6686b37eFb3a2e091/dc68c1bdac1abccb.jpg.avif, jfs/t1/248542/22/13882/79367/668567c8Fbacb8942/85dadce655e9c74b.jpg.avif, jfs/t1/240051/27/13997/88336/668567c8F07349e69/8ff20e6bde3e8f34.jpg.avif, jfs/t1/231082/9/23078/60542/668567c5Fdb52a55a/a009fec195c3a496.jpg.avif, jfs/t1/233231/23/22494/102654/668567c5F76089bf3/f2226e17431805e7.jpg.avif",选择功效规格                                                ,"【蔚蓝香】沐浴露2000ml, 【香奈儿香】沐浴露2000ml, 【东方宝石香】沐浴露2000ml, 【白茶茉莉】沐浴露1000ml, 【罪爱古龙】沐浴露500ml, 【果酸净肤】沐浴露500ml, 【硫磺温泉水】沐浴露400ml, 【红石榴】沐浴露550ml","jfs/t1/235099/6/23199/110447/6686b483F7880232b/e41cf921ebcce781.jpg.avif, jfs/t1/228502/9/21221/120254/6686b37eFb3a2e091/dc68c1bdac1abccb.jpg.avif, jfs/t1/243897/8/13749/109851/6686b439F8f057eb9/80a5a83fb0324f8a.jpg.avif, jfs/t1/91407/18/49186/98585/66bddcdeFd6033dd3/8904a17dd848744e.jpg.avif, jfs/t1/175666/36/50910/119006/6718c9aaFe793c5bf/40c7dbc4c8d62049.jpg.avif, jfs/t1/85939/21/47265/119969/671a29deF686b71bf/88b1ccad114556b4.jpg.avif, jfs/t1/218867/24/44793/106675/671af9dbF215b5650/bd55a1402b60fb94.jpg.avif, jfs/t1/164092/25/47451/185179/67258fecF453ba7f9/6bf29e4edf2de0cc.jpg.avif",,,,,5.0
100110273255,舒肤佳【明星同款】净透啫喱,34.80,5万+,宝洁京东自营官方旗舰店,https://item.jd.com/100110273255.html,jfs/t1/176836/29/54396/143813/674eb973F57095620/420bef78a32dc705.jpg.avif,"jfs/t1/176836/29/54396/143813/674eb973F57095620/420bef78a32dc705.jpg.avif, jfs/t1/226601/29/22044/104740/669e0be3F76f4c237/9939fcfba781d48e.jpg.avif, jfs/t1/3056/33/21510/63628/669e0be2Fc61dd540/00b8b6fe275e2961.jpg.avif, jfs/t1/232023/24/23924/73260/669e0be2F6afd01be/211ae33a440aed37.jpg.avif, jfs/t1/234466/25/24567/86500/669e0be2F4b1cfddd/2bcc01b6523165e6.jpg.avif",选择功效规格                                                ,"【小瓶尝鲜】 | 啫喱款380g, 【大瓶更优惠】 | 啫喱款780g, 【大瓶更优惠】 | 泡沫款700g, 【双支更划算】| 啫喱款380g*2","jfs/t1/176836/29/54396/143813/674eb973F57095620/420bef78a32dc705.jpg.avif, jfs/t1/176374/2/52952/149929/674b41edF1cda138b/54ce1c26650812bb.jpg.avif, jfs/t1/196608/25/54765/116452/674fb800F4c30b109/0471ee45c17b04a2.jpg.avif, jfs/t1/208615/8/50883/141902/674ab30eF9e90fa23/4f6d60a0365bfd5b.jpg.avif",,,,,5.0
